x0,x1,x2,x3,x4,x5,x6,x7,y
-1.4439111309452413,-2.4988842603645347,-1.2318004289997115,-0.797303224418638,-1.2966353163534108,-1.3987214706698783,-1.389091334864573,0.7680859367152908,C
0.5614758806020944,0.1720861521053194,0.5347184651122692,-1.4280717938437641,2.3550897425669484,-1.8111430986907362,0.9430006671696547,-0.2455092514051057,B
-1.4657510047573574,0.2590312923352507,1.8722841475230225,-1.6787298667330437,-0.8634577756833188,0.1920297753624419,-0.6385614827176358,-1.9666158696175051,C
-3.3770684994405835,0.7317364680533669,1.1490537354752697,0.46300986930744736,2.288651685828121,-0.45581380687588857,-3.4349259500694305,-1.939155669253657,B
-0.661743364216604,-3.3265080206988755,-1.2186691322754715,3.221587148403815,0.7811844747682593,0.8933212657018218,-2.3286903076075087,-0.05165442022450839,E
-1.7054544580680764,-0.1730264298825388,0.23171551037504484,1.1958608650885971,-1.9476499831944754,0.6098701641769004,3.274724053664951,-1.7795617505506498,A
2.710544249136891,0.9332617098686518,-0.21215368332082687,-0.5596009524806581,0.611326413558672,1.478287682559593,1.3634750775946047,-2.0494009028441007,B
-1.732410982021563,-0.32704806446431856,-0.4137036288643004,-2.141084220912559,2.314930636254841,1.3509257596611655,-0.781410213592928,1.0139834738315092,B
-0.017585633893645758,-0.0324701593321961,-0.227071420364828,-1.2400231951902034,1.7567434077814343,-0.29706631846071385,-0.05551068348364452,-0.26166540356688994,B
0.4058336348328183,0.9759108195430641,-0.15811856920224254,-1.3857712959619533,2.649506612933079,-1.7536703588116536,0.9324722392546273,-0.7550793636830293,B
-0.8271371255272121,1.4521868812153762,2.0198009130371886,1.413087585171122,-1.4288010686804176,0.2604933755100805,1.0900112254933443,-0.30029784290636663,A
-1.765995669880024,-1.223429668052748,-0.11067649041278653,-0.695413179744516,-0.35760912834131797,-0.3004793493985406,-1.2308629813804983,-0.525391579823689,C
-0.5125969028466795,2.348024260943215,-1.3874521378071196,1.8158129819421784,-0.8309960357669741,0.9796345171012305,1.0579412024231374,-1.476929309234264,D
-1.2936475613913236,1.6529180095987976,0.8095626227580544,0.9087971098490047,-1.5126237332181365,-0.4333391362436611,-0.1888309411717981,3.505244170150605,A
1.8548253170459534,1.4685755676391765,-1.278054932655584,-0.47576074303862204,1.9086663436640339,-0.462176844446072,2.071331180483279,-1.7068835756834102,B
0.6696374157402634,2.9067187583282754,-0.13902081173596217,-1.3227950166853164,-0.12033755088780373,0.7503122455904376,1.7849502508819048,-1.211495427954925,B
0.519676178606411,0.8951175158648148,2.6737314040172313,-1.5462650283423065,2.8124169073014436,-1.7485103354601277,1.7889684141899178,-0.24526192320581186,B
1.409943470605456,1.3960713609898328,1.40663151544903,-0.447864785182979,0.15614998827430537,1.596977444495373,1.4434639744047848,-1.3918615607231044,B
-1.2153687911308597,1.5902381688830465,0.8085944536215028,-2.0540611528228725,2.844599791882713,1.3537126055300082,1.1591081613071228,0.3648298210590015,B
-0.9686587977722394,1.0359844221387804,0.09817624446814491,1.5896195772405417,-0.9592493659647638,-0.8800020831324221,1.1842751888583252,-1.2905366947427939,A
-2.041105337448471,2.7524634728013972,0.6168064102784568,-2.5518275390937992,4.770398507699843,0.6046247072070428,0.9717926781557567,-0.06402992917515549,B
-2.6334736205573552,1.9697793751598358,0.5578641165264736,-1.9324353622542016,0.3419650671554758,-0.9386327388234149,-0.870546272180311,-1.1751864447644975,D
-1.6372016871541804,1.6699675549045163,0.30422401238137714,3.851521726968719,1.13985863591637,-0.836791604605742,-0.2669224351376749,0.6258631370556866,A
-0.19950983038496806,2.24447438331441,0.6765622621378065,-0.029350317007324378,0.1715142167013899,-0.05535117938799506,1.6329283169763684,-0.971846664935081,B
2.6789452109332963,-0.5689181501936942,-0.41636883089825083,-0.6855706317869679,1.0606966994432316,-0.37970677713257084,0.10242245578030496,-1.7790021265426625,B
1.338147476689469,-0.3878619309413205,-0.7366556578629014,-0.6631946815489881,-0.37783736642566956,-0.07452549021615186,0.06665132991991529,-0.7418780652426014,B
-1.1540998959549313,2.9370153999994066,0.9191665227667726,1.1333728912458298,-0.18971291579570582,-0.8489950780414176,0.5669918940420754,0.35404344396245446,A
1.5989656025056496,1.361292559865871,0.6114021128087512,-1.5825391860705929,1.9816468463447154,-2.7204026037837052,2.3046100713379403,-0.8212464413259577,B
-1.1569301493875699,4.225091918940933,-1.0585405722779755,1.1322638460185663,0.9879602311697187,-1.7536739642153372,1.2279603668939376,-1.933419088294738,A
-0.929955493275666,2.7434551056095016,0.6951027685260353,1.5079655788685895,-0.4754636475304007,-0.19734776654127523,0.8171988588789777,-0.23849464900948414,A
-1.5500870367411586,-0.6718760746380783,0.2817341204871528,1.755638404828102,-1.3074741525265356,-0.29826012760454,0.17093034230530535,1.5688332066964445,A
-0.6108516784661673,0.36593329203635006,-1.96642621484756,2.1216999812819015,-1.892858403896056,-0.6794897924331982,0.5207906544842965,0.17713202957539687,A
-0.47711713052125027,0.9398910255526322,-1.423387033867831,-0.7916960755404607,-1.1009118606355355,0.541004401493226,-0.28038813776863347,-0.9739102847861155,A
-0.6153958928166448,2.233424888080536,0.3178169050718129,-0.803648761543275,0.16887316894728932,0.6986672739427789,1.9924275813060182,-0.07690574218051793,B
-1.7295989986567406,2.2440086244566597,0.14781684477011905,-1.963646790889404,-0.23850677489264194,0.6761158497430234,0.4537507965912797,0.4339582509150517,B
0.712400224092497,-0.9372963669000516,-1.5631475023921753,-1.2744028779294903,2.9056479401888877,-1.268276739912325,-0.3301367961146384,-0.5320542033992719,B
-2.991808538241942,2.8739859116948177,-0.8168004479630179,7.294821356105884,2.2774800763941223,-0.7747617459363099,0.4142359488316295,3.7731240412646923,A
-0.4539913063121135,2.278242343640139,0.3191120241464426,-0.9069778391303396,1.4777018956699641,-0.46931123569535294,1.382579719280413,-0.7836387338301212,B
0.5255410558837386,1.4326450072074908,0.23941179521895428,-1.7855370376097675,0.975167543682528,-1.8834629938819631,1.5854790898406548,-0.23562008145705615,B
-2.4560837988947766,-1.3073470856378249,-0.23058208837272853,2.574929821182856,-1.8862060563875367,0.9995969872429978,1.4265738567063733,3.2020612416447705,A
2.36291703193481,0.7433259477348357,0.6914369501475353,-1.3352348745966394,-0.2857637872655894,1.7999047718459238,0.6484534650657716,-1.5370006587895888,B
-1.3554383414921634,2.2208590243083925,-0.8060695234819026,-1.9667382302186753,2.0458665495772923,-0.8682434630685288,1.5016234408524485,0.36382880630702075,B
2.0622609826215834,1.1227825330441377,-1.9944534032669188,-1.1372007088594995,0.5190283104612574,0.717892544499124,0.6907962887910672,-1.8146148188984594,B
-0.9245457183619232,2.4719479258752837,0.2676803450469978,-1.73750528930929,0.5713063823734728,0.3006134956913592,-0.036980747112458134,-0.8046900650661225,B
4.2456886607836175,-0.9163893690832472,-0.43030402423628694,1.209034310214303,2.021222564812348,3.205578302955873,2.011517862362929,-2.6768788417272527,B
-1.8783679486478033,3.0969911969690873,0.8929572863248941,-1.1473785942512935,1.1062367280840482,1.1317928093035812,1.0871349817080773,-0.3227319999162822,B
0.12589184959266975,-1.673838407492167,1.7469682823195838,-2.1478926926368223,-3.612720774927483,1.525361420276282,1.1035714504598937,-3.081632951619026,A
0.6292984481371988,-1.1229933209402505,-0.2065993019851402,-4.046853541641373,-2.824665516881592,0.09144224542073723,-0.04224505521077915,-4.490541435286321,A
0.5277700704638124,-0.21530676491871126,0.9831963988492838,0.6154678739086443,-0.8001976824210741,-0.6762491646068948,0.5519584119858938,-0.5872974771755268,B
-3.5382942459962803,-0.10404498288773001,-0.1526222601352405,-0.9449614946516479,0.3000508534734099,0.22235294183998616,-2.6810736972132543,-3.0129284604181343,C
3.548158116295809,0.1094891233546077,-0.8852321243585689,0.011387757610130889,1.0008603693984002,0.0018054263805363743,0.312710432192965,-3.032611821397428,B
0.49131027246718173,0.8084503343373962,-1.0153304717889773,-0.9847253676829153,-0.7094485804555244,0.6542644526824921,0.9122768547917959,-0.25436030270480503,B
-0.8140023130134348,3.4577617054698275,-1.0481671933727195,-1.7981999793675887,0.39885883060137073,-1.796354286648069,2.220676535379795,-0.1707465206788784,B
-1.6934284962308772,-0.9739796081355474,-0.8142004078077265,-0.25041291725221315,-2.1098549702089295,1.6222240626167312,0.9283268557415025,1.332370726360375,A
-1.1596331928117167,-1.011056716494942,-0.7856827462956794,1.7312102951809187,-3.1962641020155025,-0.14101426676394177,1.4239192642645786,1.5793980153448781,A
-0.3398825500796948,0.8610793587848633,1.6892073876135225,0.05537743111405646,-0.5792889087039665,-1.5146934717436482,1.932628508299558,-5.936230170347593,A
1.7679194090852888,0.27427912863462,-1.389705478898401,-1.4644537430177127,3.1550779227832635,-0.9738921020023285,1.3477071413023356,-1.0383156087846548,B
-0.37780937238076806,-2.6509495914394132,0.7401973151621078,-1.806075464618794,-4.734259221474909,-1.023738177716711,0.436344506518223,1.0909529872738064,A
-1.3116304581330267,0.7273300789833368,0.007486170259622149,3.5124498368255552,-0.8565829902072952,-0.5522866773317611,1.2263759075428433,-0.004201068467231339,A
-0.6334606069110343,0.8185253054161424,1.5214696877568168,0.39063848581026395,-2.509474047132934,-0.8096767333711729,2.409662339836868,-2.008700771101601,A
-0.9284466844534716,-1.715479496660537,0.29666780380330604,-0.5970721307500604,-4.58458673602173,1.4553077292026753,2.535827339680599,0.22668573414176163,A
-0.747846817974464,0.25931305597841625,0.22821960811400666,1.2775313821106375,-0.9371595128924547,1.0602745686840558,0.16160517242144679,-1.0457598973965645,A
2.6508476049080043,-1.1783652108543041,1.7374857319752894,-2.1839157262306905,4.595461744274077,-0.4218256327491117,0.15973017425222413,-1.2781808603863318,B
-1.3575963082874596,3.5037136620095217,-0.4490392610576922,2.2108982983452785,0.8538144988263887,-0.6822787780927396,1.7134825980403177,-2.0750400700491323,A
0.2889131759926934,-0.9422067860642538,0.42390462072854934,-0.9845859701561998,3.3998852883324973,0.6674855065880367,-0.8169761570684331,-0.7617256335334962,B
1.2662775999571738,1.3089556286156718,0.8071318600302314,-0.7942689892165948,1.1231086403025252,-0.7508556038838686,0.03529915867280231,-2.069679360112257,B
-2.4333343622814665,-2.033479989393492,-0.9677948788521328,1.9450137420377884,1.3904683096517516,0.4487708542466246,1.2485406143009898,1.1848776952935096,E
2.4754657325448983,-0.06599656110830843,-0.47152548225086566,0.12041711371790886,1.870624332230931,-2.3976592197001545,2.3556210672899422,-1.2458280982461196,B
-0.5266162754929188,0.33690646412013325,-1.1016216993413053,0.52251731176301,-1.4851596487680347,-0.49933597725657025,0.9774273151859505,-2.297710422395906,A
2.3915220895484257,-0.4881146947800048,-2.1005034622184873,-0.2521648694211538,-0.24833600492300723,-1.4647215160208482,0.7655733372201249,-1.2350929827528545,B
-0.49567618516328193,1.7046631807915569,-0.8699985870764018,-0.1464037049000877,-1.3978479914242694,0.817653204526012,0.0357599261035535,-0.008822047248485676,A
2.3580455245297296,-0.9411977862650911,-0.5251418662527516,-0.11771386925917926,0.6215402899713042,-0.3840322300781564,0.280484552284882,-1.4152749346378268,B
0.3507094618943928,0.7634985145701497,-0.740748081251894,-0.8833433288548809,1.085028416966738,1.3710645446639436,0.6396890874530317,-0.6818633127420691,B
-1.7313302236128278,2.6667969748738383,1.1910923898853396,3.3649794795475994,1.4813372594998881,1.1332592858914603,1.7719203815129236,-2.51151908042611,A
0.4101948362320953,-1.1886819713432675,-0.4746081018339492,-1.683975129924307,-0.7987522509124001,-2.27780275420945,-0.8681610947351766,-0.7597059146832993,C
1.5726323501331883,0.8790508849810673,0.6064912249847617,-0.5310845471915553,1.8394244295550055,0.09257880190330409,2.1422315271728065,-1.047805352476065,B
0.7900765935067351,-1.959240654213012,0.17046341759250017,-2.7718133325803684,-2.715318020569393,1.638948754603505,0.34126250195962693,-0.23734868167973788,C
3.2664542268403403,-2.0897211839523395,1.053057020408203,-1.05237090005321,0.8608893210106074,-0.3347362475328574,0.7794947498965039,-0.5904278627104125,B
0.2132647578030189,0.4328628550276561,-0.7645287436368643,-1.9805825261529768,3.1612342534514704,0.43309285545159054,2.372632008807238,0.7359542462232389,B
-1.7536124540628415,1.0535279656664653,-1.3745521855559895,4.489847352921709,-0.4245439843497655,-0.9948762931143253,1.8961040598986942,0.032672480661332326,A
2.4983074239560263,0.6729683985331711,0.4262549998095649,-1.6396159333185762,1.7126838130701594,0.6986009149240856,1.264256579862006,-1.4720709500743878,B
-1.4237549959556237,-0.025643988574273857,0.5250141785613586,2.7572033339648683,-0.33527978916114143,0.8818336107471684,1.1211357789868637,-1.3667949443876055,A
1.6670434505555,2.3342309916687367,1.2991549727867333,0.5355433537828347,-2.8007469356971497,-1.3947104768309302,1.7010786133103561,-1.9469594251551867,B
-1.2822255203291895,2.9331682311653484,1.7729139632314739,2.446178191873991,1.0875817512145511,0.037275844131525106,-0.8439307960858513,1.140834824019401,A
0.6587601780477667,1.2456135355787945,-0.39246262662870585,-0.0001709464454999754,1.1753298751559136,1.0263576486188308,1.7736674141647915,-1.026345340744642,B
1.2734833411524842,2.327177837127545,-0.2586140258053257,0.39220916542202655,-1.0871196232775495,-0.7506178058798773,2.253419862626412,-1.6114343085132101,B
-3.296893881871711,-1.9775483667197178,1.6364453517599973,2.071489501246999,3.1945932158169623,0.6804970498820065,-2.2717297197233046,-2.9935368899759864,D
-1.7467617530848343,-1.030650998108264,1.0893725532560306,-2.795671895060516,-1.4695773663939409,1.8104457196918264,-0.9926265103665898,-2.5831943903997425,C
-1.9738146218996881,1.1675314837079112,-0.6911652425770004,-2.053214729829701,1.790860486408632,0.08884106669938256,1.0360735428598615,1.2921271837068202,B
-1.2785523558765393,0.4366458442565415,-0.23533819356907884,1.5035131165820501,-1.4214946639530204,0.5587985592695588,1.8749230607386393,-1.1146460086882863,A
0.5201167909764453,0.35322393964345933,-0.9556270597887504,-0.6649203034780806,1.6438793361107695,0.10027890407378691,1.6768159959886404,-0.15655182016656555,B
2.0750466255204287,-1.2397920495995822,-0.5323719641074821,1.2273981556047397,-0.20562843670967523,0.8756073431058787,0.9081540803188992,-1.1873472865863992,B
2.6995837050940974,-0.9773009895031859,1.8012052929715099,-1.3711191727179683,1.1190603931968188,0.9053188087355047,-0.05575351214240265,-1.2865703472818621,B
-1.0788365549288357,0.09241153439411365,-0.8331136268723952,0.7724991152315485,-1.3461271874984657,-0.7463578809993604,1.614246700723124,-1.9829348119982018,A
3.000178290528605,-2.1608802261175035,0.12060974217325976,-0.4518135115921764,2.4670198558998804,0.8906475544930372,0.09417611291254202,-1.3572380445383236,B
-2.2267926832789984,2.3069871966153075,-0.15119736246610302,-2.3271461605928563,1.372628444309914,1.0818011892825694,0.6328382735765441,0.7077691881631138,B
-0.7874991500818701,0.10820165706761631,1.1174632214687967,-0.3780430636929515,-0.09836157303906212,0.01968986331420285,-0.8904294967812518,-1.8683264122901941,C
-0.8459165628152103,1.4264122672319899,0.9345334826116634,-1.8050424157317595,2.1651360745136525,-1.3669787984693116,0.6475862451987493,-0.0607849917835096,B
-1.5329380000319879,1.9484330420536868,0.5890012360890106,-1.3515900707836779,0.5501570257132079,-1.7535779283230801,0.6928661088483569,0.19007470677083793,B
1.2163878624537383,-0.29676070648649033,-2.2299325641113636,-1.3217024565625843,1.9447911631961523,1.3983065964622312,0.3488996244062643,-0.6906745815210276,B
-0.10111777974408032,2.00071700203909,1.0529128365167546,-0.713493486689091,4.323561793113988,1.3710794038152168,3.229748225374211,-0.43211509046198837,B
